  -4.7259305e-01   1.5724510e+00  -2.0992615e+00   3.7625545e-01   7.7579427e-01   9.0167246e-01   4.6739472e-01   1.5338274e-01  -7.9419275e-01   7.5270555e-01   3.3492364e-01   1.5571110e+00   7.3372230e-01   1.5087485e+00  -8.6743640e-01   2.6600488e-01  -8.8595922e-02   6.8432473e-01  -1.5839988e+00   4.3841171e-01   3.9615488e-01   1.6683567e-04  -2.9760225e+00  -8.0016165e-01   6.6962590e-01  -1.0958994e+00   1.6459589e+00   3.5272372e-01   2.4427525e-01   1.8311180e+00  -8.0389758e-01   3.2076431e-01  -1.7777200e-01  -6.4992656e-01   7.2415393e-01  -8.7066797e-01  -2.1799434e-01   1.4001579e+00  -6.4695739e-01  -1.0254070e+00  -6.8056189e-01   8.1450074e-01   7.9956726e-01  -2.0481478e-01  -4.6555706e-01  -1.8901777e+00   3.9540076e-01  -9.6709704e-01   1.4777557e+00  -3.0856056e+00  -7.8513656e-01  -2.6437810e-01   2.1378580e+00   4.0019877e-01  -6.6520205e-01   3.5034802e-01  -9.3769337e-01   1.2268997e+00  -7.5447700e-01  -3.2618853e-01   9.6627279e-01   2.6528061e-02  -2.1868545e+00   1.2098998e+00  -4.0746960e-01  -1.9103387e+00   1.0010776e+00  -9.0967899e-01  -7.7401283e-01   1.4938087e+00   1.5437634e+00  -1.7824105e+00  -5.3020620e-02  -1.0146155e+00  -6.8021674e-01  -1.4448534e+00  -3.0156727e-01   1.0191808e+00   3.9951157e-01  -1.2079681e+00  -6.6820670e-01   1.0935779e+00   6.3120902e-01  -1.3368889e+00  -1.0340957e+00  -2.2095299e+00  -6.0317493e-03   4.5093513e-01   4.1335044e-01   6.9849735e-01  -2.5335299e-01   1.5635762e+00  -4.7596194e-01   1.3609396e+00  -3.7130410e-01  -2.7851715e-02  -6.5745108e-01  -6.9990828e-02   8.9039705e-01  -5.2159197e-01
   5.4214261e-01   2.0800563e-01  -4.3683269e-01   3.4894936e-02   2.6159480e-01   2.1778916e-01  -1.6135734e-01  -1.4214411e-01   9.2183192e-01   1.8933484e+00  -5.7922648e-01   4.4592587e-01  -3.1268149e-01   4.9992135e-01   4.0074957e-01   1.6038762e-01   5.8624954e-01   6.8421362e-03   7.8540080e-01   1.3706953e-01  -9.0070794e-01  -3.1601052e-01   1.0804056e-01   1.0829201e+00  -3.1578881e-01  -9.7003561e-02   1.2245708e+00   1.6941599e-01   4.2888449e-01  -1.2535090e-02   4.0210701e-01  -1.0588750e+00   5.2503365e-01   9.1548797e-02  -1.9700274e+00   2.9125327e-01  -1.5712722e+00  -7.0740484e-01   7.3517290e-01  -1.0956016e+00  -2.7417347e-01   1.8856931e-01  -9.0321740e-01   8.0505800e-02   8.7047750e-01  -4.5540789e-01   7.9109918e-02  -3.8996154e-01  -3.8227483e-01   1.3922214e+00   9.4821261e-01  -1.4400579e+00   2.0727018e-01   2.1752001e-01  -8.6078878e-01  -7.7366138e-01   7.4393919e-01   6.0581592e-01   8.5842406e-01  -7.6269489e-01  -9.4368236e-01  -1.0997983e-01   4.0684410e-01   1.2322890e+00   9.1371956e-01  -4.6978482e-01  -4.0762353e-02  -7.1095192e-02   5.3688942e-01   1.3642414e+00  -5.9826088e-01  -2.2155413e-01  -1.6860048e+00  -5.3220574e-01   9.2034114e-01   9.8406580e-01   1.5934201e-01  -1.2198938e-01  -2.9812496e-01  -9.6220025e-01   7.4892075e-01   5.5982696e-01   1.2354261e+00   1.0620237e-01  -2.2068270e+00  -4.8553828e-01  -1.6425726e+00  -9.4685965e-01   6.7133983e-01   8.0198736e-01   7.2168520e-01  -1.3257202e+00  -1.2340814e+00  -2.2725989e+00  -8.3383020e-01  -5.5057780e-01   3.3418013e-01  -5.8999610e-01  -1.1044870e+00   7.1597906e-01
  -7.2956217e-01  -1.9053281e+00  -1.0228022e+00   2.3168977e-01  -1.1790882e+00  -1.7000107e-01   1.7200322e-01   1.6952147e-01  -1.8711756e+00   2.5917195e-01   2.4549619e-01   1.2783728e+00  -1.5617950e+00   3.9499687e-01  -2.4421203e-02   6.8020954e-02   5.0783811e-01   3.2634446e-01   3.6025221e-01   3.1163695e-01   1.1339224e+00  -1.2979398e+00   6.4292718e-01  -2.7147302e-01  -1.7040748e+00   3.1810113e-01   4.5641333e-01   2.8623394e-01   5.5654829e-01  -1.3372013e+00  -1.2697206e+00  -3.8215698e-01  -1.1702112e+00  -5.2187226e-01  -7.1822807e-01   1.8685208e+00  -3.0637591e-01  -8.1639870e-01   1.8600050e-01   1.7684654e-01  -6.2930271e-01   2.2739933e-01  -2.0645762e+00  -5.6322409e-01   1.0794991e-01  -6.5533134e-01  -9.3683719e-01  -3.3314220e-01  -1.4427598e+00   4.3361460e-01  -1.1486780e+00   3.5915899e-01   3.1054709e-01   1.0457811e+00   1.7749895e+00   2.1417324e-01  -1.5898440e+00   1.0752254e+00  -5.9874500e-01   1.9714618e+00   3.5567077e-01   1.3734261e+00  -1.6751937e+00   7.7102136e-01   1.1059467e+00   9.1801584e-01   1.3694210e+00   2.0421781e+00   8.9108029e-01   1.3568976e+00  -5.7629141e-01  -6.8628958e-01   5.9379799e-01   5.7585514e-03   1.7028763e+00   2.1427376e-01   8.1634635e-01  -1.9892988e+00   1.8491024e-01  -2.1047301e-01  -9.0894574e-01  -5.6305222e-02   1.4359163e-01   3.5508581e-01  -2.5240412e-01   3.9410805e-02   5.1511258e-01   3.0457806e-02   6.0883941e-01  -1.5729811e-01  -6.1469780e-01   1.2247886e+00   9.2603871e-01   4.3884495e-01  -9.9727609e-01  -1.4282541e+00   2.0798692e-01  -9.4042068e-02   4.8759865e-01   1.4080026e+00
   1.1477847e+00  -9.1397214e-01  -4.5669873e-01  -4.4946772e-01   5.1368918e-02  -8.4312149e-01   7.2687700e-01   1.8783870e-01  -2.7939179e-01  -7.3482796e-02   7.6386503e-01   9.5355441e-01  -6.3410212e-03   1.9059030e-01   5.9053613e-01   1.9898895e-01   5.0590146e-01   4.9854727e-02  -9.5794306e-01  -6.5775190e-02  -1.0265779e+00  -6.3515688e-01   7.5560236e-01   4.8115546e-01  -5.3814853e-01  -2.3664776e-01   2.0304708e-01  -8.6395450e-01  -1.3349210e+00  -4.9177518e-02  -6.0641720e-01  -7.5611245e-01   1.1737854e-02   1.0851790e-02   3.9874788e-01   1.9431633e-01   1.9192600e-02  -6.0179516e-01   1.3397333e+00  -1.2357501e+00  -9.5077960e-01  -1.2440554e+00  -1.2815706e+00  -8.5084909e-01  -2.0873766e+00  -8.8587199e-01  -8.0582138e-01   5.4358908e-01   1.4593598e+00  -1.0537245e+00  -4.0615993e-01  -6.1620825e-01  -2.9031751e-01  -6.4415208e-01   7.1528051e-01   4.4084403e-01   4.7650791e-01  -1.8070691e+00   2.3623108e-01   1.5893037e+00  -3.4031421e-01   5.0122666e-01   2.1924355e+00  -4.1876622e-02  -1.9250444e+00   1.2277604e+00   1.1390857e+00   1.1652639e-01  -1.2203661e+00   1.2422858e+00  -2.3068838e+00  -4.7153207e-01   1.0994743e+00  -6.8029033e-01  -4.2096452e-01   1.4716858e+00  -1.1946072e+00  -1.2642423e+00  -8.7116428e-01   9.3569973e-01  -1.3812640e+00  -4.5050098e-01   1.6983744e-01   5.8705445e-01  -9.0615917e-01   9.3365601e-01   1.0631731e+00   5.7981280e-01   3.8035783e-01   1.0874674e+00  -1.0214611e+00   1.0458774e+00  -4.3072593e-01   6.5926339e-02  -3.8078217e-01  -4.4847423e-01   2.3360203e-01  -7.2387303e-01   1.7381752e-01  -5.7704911e-01
  -1.7739420e-01  -1.8948062e-01   8.4120825e-01   1.5294372e+00   5.6695622e-01  -1.1490384e+00   2.1007588e-01   7.5245990e-01   2.0929756e+00   2.1005398e-01   1.5723300e+00   1.2460947e+00  -1.6797402e+00  -5.7701010e-01   1.9257664e-01  -5.0843105e-01   6.9040181e-01   8.8184720e-01  -2.8874234e-01   2.8652657e-01   4.8347798e-02  -7.3559411e-01   2.4287649e-01   1.9402270e-01   9.4734913e-01  -1.4110304e+00   9.5647705e-01   1.7780094e-01   5.8812662e-01  -1.1814585e-02  -2.1057872e+00   8.9071341e-01   7.1714853e-01  -2.8655136e-01   1.1964557e-01  -1.0145327e+00  -1.6936729e-02  -3.3988690e-01  -1.2332894e+00   9.3342176e-01  -4.5036917e-01  -1.0237711e+00   5.9812824e-01   1.2587791e+00  -2.9888364e-01   4.3537063e-01   3.0630361e+00   2.8145883e-01  -8.8057134e-01   1.4908926e+00   1.5895169e+00  -4.0829211e-01  -4.4519221e-01  -3.1773252e-01   6.6882669e-02   1.3015299e+00   4.0075738e-01   1.0145887e-01  -1.0240161e+00   2.4566649e-02  -7.7067520e-01   5.8404120e-01   7.1895207e-01   2.4694579e-01  -6.5116408e-01   4.7963086e-01  -4.3221547e-01  -5.2284258e-01   1.3541087e+00  -5.2656950e-01  -3.8763211e-02   1.7405247e+00   3.5572038e-01   4.1427361e-01   7.6883392e-01  -3.6894113e-01  -1.4900928e+00   1.1280913e+00   9.1142345e-02   1.0247090e+00  -1.4359916e+00   1.5661878e+00  -4.3952601e-01  -3.1249966e-01   5.1265936e-01  -1.7103522e+00   2.9093993e-01   4.8853481e-01   2.6276499e-01  -1.7219469e-01   1.7218792e+00   1.7538547e+00  -1.7472354e+00   7.4397927e-01   5.1771296e-02  -9.0090780e-01  -1.0768902e+00  -2.5221091e-01   1.7306028e-01   9.4603843e-02
   1.1170725e+00  -3.6471507e-01   6.5202602e-01   2.3367432e-01   5.0981128e-01   3.5565856e-01  -1.5204815e+00  -6.9907553e-01   1.2145757e+00  -2.4097199e-01   1.0620492e+00  -9.5620385e-01   2.5309481e-01   8.5703490e-01  -4.8595247e-02   3.0059350e-02   1.0729284e+00  -2.5952854e-01  -1.7925258e+00   3.4676189e-01   1.0119615e+00   2.1864120e+00  -3.0947569e-01   6.4792182e-01   1.3908897e+00  -1.8399043e-01   1.0954385e-02  -2.8886076e-01  -2.7459557e-01   8.4468103e-02   1.9942666e-01  -4.8890151e-01   1.4378310e+00   6.0684502e-01   2.4941574e+00  -5.8637194e-01  -6.5462117e-01   4.8694539e-01   1.0305980e+00  -2.0697098e-01   1.7358126e-01   5.3521810e-02  -1.2995135e+00   1.0638594e+00  -9.1406354e-01  -3.6702380e-01  -1.0298396e+00   8.1947105e-01   4.1379313e-01   2.8026608e+00  -1.2717800e+00  -3.6644235e-01   1.7127414e+00  -1.1636100e+00  -1.4617259e+00  -7.8253583e-01   7.4002966e-01   7.2614329e-01  -5.3225405e-01   3.2084677e-01  -3.2928478e-01   5.5709568e-01  -1.2156097e+00  -7.9195792e-01   6.7520574e-01   2.3167217e+00  -4.9731220e-01  -7.5309809e-01  -8.9494078e-01   1.4864913e+00  -6.1436824e-01   6.6340009e-01   1.3050930e-01   1.6995694e+00   1.3087530e+00   6.0236470e-01  -4.2718584e-02  -2.3051758e-01   1.3912943e+00   8.4128122e-01   1.0295588e+00  -1.4916012e-01  -2.2996884e-01   5.9972631e-01  -1.7115182e+00  -2.1653605e+00   6.9342105e-01  -3.8902280e-01   1.2898131e-01   2.3609014e-01   5.2815028e-01   3.2061051e-01   6.0137835e-01  -5.4147026e-01   1.2053014e+00   1.5936959e+00   1.4647727e+00  -1.2779202e+00   4.0670282e-01  -5.5007152e-02
  -3.7181692e-01   9.5580758e-01   1.1426189e-01   1.8441580e-01   4.6083853e-02  -1.0340242e+00   1.3112409e+00   1.4622525e+00   4.4234040e-01  -5.7031680e-01   4.2897823e-01  -9.5092243e-01   3.6140112e-01  -7.7476943e-01   1.3320268e+00   2.0721852e-01  -1.5367367e+00  -5.0872917e-01  -1.5771119e-01   1.5561485e+00  -8.2435944e-01  -6.4766578e-01   3.9289176e-01  -1.4666591e+00  -4.5542098e-01   4.4548360e-01   1.3442652e+00  -3.0962268e-01  -1.7535802e+00   9.6663660e-01  -2.1935026e+00   3.3920236e-01   4.3288390e-01  -3.4037256e-02  -1.2142853e-01  -2.8020347e-01  -1.3417154e+00  -9.3368005e-01  -1.7788560e+00  -2.0727791e-01   2.3779932e-01   2.1739294e-01  -1.9195962e+00   1.4121068e+00   1.2192694e+00   1.6667783e+00   1.1464889e+00   9.0449543e-01   1.7337656e+00  -1.0469438e+00   5.6575335e-01   1.8406542e+00  -2.8503487e-01  -1.3546070e+00   4.4217717e-01   1.6273454e+00   3.2262505e-01  -1.2360730e-01   1.4449390e+00  -1.4914257e-01  -8.9355178e-01   1.4415389e+00   1.3135611e-01   2.2341825e-01   1.8020008e+00   3.6899921e-01  -1.4107906e-02   1.5130105e-01  -1.4782615e+00  -5.9046580e-01   4.1041949e-02   1.7121163e+00  -1.1213964e+00   1.7484651e+00   1.2353192e+00   7.2630570e-02  -2.4545588e-01  -2.6303994e-01  -3.3509691e-01  -8.3624034e-01  -5.4647876e-01   4.9562246e-01  -8.6753117e-01   2.3788739e-01  -5.8182884e-01  -6.3294651e-01  -8.5803330e-01  -7.8662568e-01  -2.6952448e-01   1.3765007e-01   1.0923825e+00  -9.7235480e-01  -2.5051782e-01  -2.5597997e-01  -4.8812341e-01  -6.9214994e-01   2.0652647e+00   1.8483266e+00  -5.0825256e-01  -1.4205946e-01
   3.2878564e-01  -1.5771369e-01  -4.7830248e-01  -7.7143805e-01   2.7628276e+00   5.0683008e-01  -1.0215769e+00   2.2434552e+00  -1.2363726e+00   1.1760993e-01   8.9269832e-01   7.9360271e-01  -1.9710916e-01   1.7286406e+00   4.4422004e-01  -7.5907396e-01  -8.4623037e-01   1.5418270e+00  -3.1866253e-01  -1.6870241e+00   2.3876538e-01  -1.7164414e+00  -2.8442110e-01   6.2028443e-01  -9.8762938e-01   9.3816296e-01   1.5914589e+00  -4.1342622e-01   4.6182434e-01   8.8628094e-01   1.7231036e+00   7.9643869e-02  -1.4787658e+00  -1.9446207e-01  -1.1589449e+00   3.0646620e-01   1.1830094e+00  -2.1059891e+00  -3.9966720e-01  -1.5060778e+00   5.6562201e-03   6.9253950e-01  -4.7030945e-01  -7.8750313e-01   5.1601292e-01   6.9535202e-01  -1.2094787e+00  -8.4877984e-02   1.5045317e+00   1.1419719e+00   7.1525964e-01   7.6764432e-01   2.3212648e-01  -5.2365349e-01   4.4170773e-01   3.6518794e-01  -5.5897759e-01  -1.1450405e-02   6.2443394e-01   2.8669309e-02  -1.2044837e+00   5.0801626e-01  -1.7956188e+00  -3.8724411e-01   1.0202239e-02   9.0590302e-01  -1.2115831e+00  -1.2332442e+00   5.0023540e-01   5.3211900e-02   2.0490147e+00   8.9331773e-01   5.9840811e-01  -2.2359803e-01   2.3697258e+00  -7.2121092e-01  -1.1811193e+00  -1.2385566e+00  -9.5532892e-01   3.4955235e-01  -3.6506149e-01  -4.6391058e-01   5.5927747e-02   6.7779521e-01  -6.6267618e-01  -5.5536522e-01  -5.9901780e-01   5.7508950e-02   9.8022584e-01   3.6136500e-01  -4.0277636e-01   1.1632666e+00  -4.8144154e-01   2.0335319e+00  -6.1325021e-01   1.6083405e+00   5.7539347e-01  -1.3557478e+00  -8.9976961e-01  -4.5078220e-01
   1.5867724e+00  -1.6313411e+00  -6.0181969e-01  -5.7847576e-01   1.0308853e+00  -3.1019207e-01   2.3418912e-01  -1.4348313e-02  -1.2854422e-01   3.5956023e-01  -1.6286347e+00  -4.6304927e-01  -1.3272653e+00  -2.5649751e-01  -1.9919765e+00   3.2238065e-01  -9.3453594e-01  -2.4776266e-02  -4.1649632e-01  -1.1530887e+00   1.2477385e+00  -2.2549607e-01   6.8114257e-01  -1.0441578e+00  -7.4630759e-01   6.5408928e-01   1.0043653e+00   1.6127331e-01  -1.0679052e+00  -2.3572832e-01  -2.2263296e+00   3.3549936e-01   8.6500818e-01   1.2882359e+00  -1.2843597e-01  -1.4623591e-01   1.9829125e+00   5.7621411e-01   1.9988292e+00   2.0573915e+00  -2.6145201e+00   1.5522052e+00  -1.4073255e+00  -5.1066223e-01   6.9812252e-01   9.5323526e-01   1.9736184e-01  -2.1701703e+00   7.9976811e-01   2.1102429e-01   1.6710347e+00  -7.4107512e-01   7.8198643e-02  -4.5309644e-01   1.7933906e+00  -6.9119574e-01   2.9535794e-01  -6.9064276e-01   6.1564260e-01   4.4492016e-01   2.3046118e-01   1.0584839e+00  -8.9256052e-01  -1.3052862e+00   1.0324360e+00   9.6229734e-01   1.0456782e+00   1.0455049e+00   6.0813543e-02  -8.3304179e-01   6.2080047e-01  -4.4995181e-01  -7.5321663e-01  -5.0116869e-02  -1.2759643e+00   9.3391212e-01  -1.1340767e+00  -1.3729449e+00  -4.4443024e-01   7.3073942e-01  -7.2602996e-01  -9.9529762e-01  -9.6320173e-01  -6.5568019e-01  -1.5115859e+00  -1.2270269e+00  -3.5000368e-01   1.5238159e+00  -1.3321613e-01  -2.4116999e+00   7.8497529e-01   1.8796624e-01  -3.0922214e-01   1.0926032e+00  -1.9323920e+00  -4.3937089e-01  -2.1149710e+00   3.8101844e-01   1.6953487e-02  -1.0758823e+00
  -1.4509254e+00  -6.1434892e-01   1.8374722e-01  -2.5581542e+00   3.4992700e-01   4.6186321e-01  -1.1410660e+00  -1.2290769e-01   1.6069372e+00  -5.6271002e-01  -9.2446464e-01  -4.9168421e-01   1.3144537e-01  -7.5881427e-01  -6.8294495e-01   1.8318530e-01  -4.0254767e-01  -7.2149826e-01  -5.9494607e-01  -1.2251227e+00  -1.8494541e+00   1.9517481e+00   8.7052505e-01   1.6279016e+00  -1.6005635e+00  -4.0174680e-01   1.3859564e+00  -5.2292098e-01   4.4083892e-01   6.7090463e-01  -2.3277694e+00   6.4577521e-01  -6.8913357e-02  -2.0272101e+00   1.4733952e+00  -2.2918163e-01   3.9125870e-01   1.0380497e+00   9.8919370e-01   2.2477864e+00   1.5051319e+00  -1.9876406e-01   1.1011755e-01  -7.8610984e-01  -5.9674797e-01   5.7914831e-01   8.3718311e-01  -1.2861803e+00   3.2671202e-01   7.4026766e-01   9.4283374e-01  -8.7279228e-01   2.1956215e+00   2.0846685e+00   9.9811482e-01   1.4218239e-02  -9.6967807e-01   1.8036227e+00   2.1484039e+00   1.0570260e+00  -1.8611176e+00   1.2077717e+00  -8.1206537e-01   2.5468091e-01  -4.6869154e-01  -7.5658934e-01   1.0589066e+00  -3.4699771e-01  -5.2393214e-01   2.5713243e-01  -9.9951511e-02  -5.7356420e-03  -1.1354364e+00   3.2388351e-01  -9.1956838e-01   2.8056390e-01  -1.4358134e+00  -1.2149271e+00  -9.4316701e-02  -2.9486108e+00  -4.0883089e-01   1.2553261e+00  -1.5863600e+00  -2.9937108e-01  -3.3292456e-01  -9.5768103e-01   7.7641019e-02  -8.6367075e-01   8.1907111e-01  -9.5906623e-01  -4.3493106e-01  -7.3637169e-01  -1.1682045e+00   1.3579206e-01  -1.8119226e+00  -3.4757108e-01  -2.5506622e-01   1.5419012e+00  -2.2846531e-01   8.5193283e-02
   1.0281037e+00   1.6641042e+00  -1.5924499e-01   6.4106244e-02   1.2360432e+00  -6.5050600e-02   3.2982198e-01  -1.5522515e+00  -3.1658547e-01  -5.1384019e-02  -1.0055692e-01  -3.1277055e-01   8.2463403e-01   7.8873496e-01   3.2849814e-01  -4.7071952e-01   1.2339064e-01   1.5622877e+00  -6.4061099e-01   1.1002503e+00   4.1377430e-01   1.8237165e-01  -3.0906263e-01   2.7573850e-01  -1.7196037e+00   1.2049852e+00  -6.9791978e-01   1.8591208e+00  -1.3763779e+00   2.1219552e+00  -9.3315249e-01  -4.2587244e-01  -1.9675611e+00   8.6797779e-01  -7.6233348e-02  -1.0305203e+00   1.3230726e+00  -1.2072916e+00  -7.0239378e-01  -6.1129906e-01   3.4795761e-02   2.0578622e+00  -1.7683744e+00  -4.6265136e-01  -2.3138415e+00   1.3404077e+00  -3.1930025e-01  -1.3065396e-01   1.4618357e+00  -5.0829215e-02   1.2632125e+00   2.3550713e+00   6.9082502e-01  -5.7374955e-02   2.5044389e-01   1.1794632e-01   9.6681288e-01   5.5910897e-01  -6.1409989e-01   2.9689690e-01   1.9755000e+00   1.0889142e-01   7.4316476e-01  -6.7127977e-01   2.6112743e+00  -8.4180412e-01  -1.5897697e-01  -2.3018853e-01   4.4042077e-03  -3.0249577e-02  -1.7504998e-01   2.2190249e+00   5.0642129e-02  -7.1168139e-01  -1.2826314e-01  -6.7270960e-01   1.3477003e+00  -6.9984542e-01  -4.3242422e-01   4.4408247e-01   7.8285846e-01  -1.3129482e+00  -1.1591185e+00  -1.6721823e+00   4.6601149e-01   1.4366703e+00  -1.9680953e-01   9.5002923e-01  -2.3212223e-01  -1.2363048e-01   3.5576381e-01  -1.1042920e+00   1.2000602e+00   9.0715754e-02   8.8244066e-01   1.7688871e-01  -3.0336289e-02   1.0708956e+00  -2.4317841e+00   6.0093469e-01
  -1.2057829e+00  -1.2834971e-01  -2.1406487e-02   2.7081683e-01   1.5486556e-01  -1.2679190e+00   1.5211687e+00   6.7385971e-01   2.5907244e-01   1.3629605e+00  -1.1098927e+00  -1.5432974e+00   1.0835414e-01  -8.5220906e-01  -1.1409315e+00   6.3524948e-01  -1.8288570e-01  -5.5756145e-01   4.6663982e-01  -8.9879182e-02  -1.0645877e+00  -1.5908290e+00  -1.0629602e-01  -6.9469560e-01   4.2421541e-02  -6.0390730e-03   4.7703008e-01   9.1540905e-01  -1.7179083e-02  -2.6825885e-01  -6.7591964e-01  -1.1955553e+00  -8.0037192e-01   8.2393358e-01  -7.5697112e-01   2.7033750e-01   5.5525170e-01   1.6524449e-01   8.4330847e-02  -2.0045257e+00  -4.6512739e-01   6.6285186e-01   1.2387425e+00  -1.0906871e+00   3.6793356e-01  -5.1628620e-01  -1.3441811e+00   1.4543425e-01  -9.2949857e-01  -4.2860403e-01   8.5992878e-01   1.8198997e-01   2.0083991e+00  -7.4191096e-01   1.2687060e+00   4.4749870e-01  -3.1269129e+00   4.0764532e-01  -8.2274027e-01  -3.6757596e-01  -5.0700887e-01   1.5054466e-01   8.7686207e-01  -9.4766100e-01   3.2298882e-01  -2.9105791e-01  -1.8174269e+00   7.1560096e-01  -4.9178587e-01   7.7918457e-01   3.5005052e-01  -7.2553109e-01   8.4228286e-01  -6.0107603e-01  -2.6771090e-01  -6.2219345e-01  -2.3948243e-01  -4.9293552e-01   7.0861849e-01  -1.9652033e-01   6.9324006e-01  -3.6381391e-03  -1.1092406e+00  -1.2514896e+00   6.9031298e-01  -1.2508879e+00  -3.7796365e-01  -9.9398240e-01   7.4863619e-01   3.6712829e-01   2.3948047e-01   3.6231473e-01  -7.9292035e-01   7.3406138e-02   3.6725665e-01   2.2136306e-01   1.9158210e+00   1.1805916e+00   7.8181215e-02   1.3708242e+00
  -1.8813485e+00  -8.2316124e-01  -1.8704725e+00  -1.3916941e+00  -9.1722577e-01   1.5066629e-01   1.2701745e+00  -3.4301990e-01   7.6409793e-01   6.6554083e-01   3.1633440e-02   7.0326098e-01   6.2684399e-01  -1.4601408e-01   1.0244991e+00  -9.8145650e-02  -9.0219854e-01   1.2986332e+00  -7.0276755e-01  -1.5908543e+00  -1.3284768e+00   1.2377585e+00   5.4721952e-01   2.9592223e+00   1.8931485e+00   2.2927726e+00   5.1532134e-01  -2.4545197e+00   3.3804346e-01   1.2579180e+00   1.6934366e+00  -9.6345871e-01  -3.0063785e-01  -7.6505603e-01   4.3607474e-01   1.2406448e-01  -1.1206128e-01   7.5520632e-01  -6.2107882e-01  -5.1040662e-01   5.6663349e-01  -3.5069873e-01   9.4578437e-01   5.2488250e-01   2.6667117e-01   2.9084386e+00   1.9545034e-01   5.0458195e-01  -8.1224494e-01  -4.5884095e-01  -3.8169235e-01   1.9911472e+00  -2.2659259e+00  -1.4709156e+00   6.1444748e-01  -8.6899685e-01  -9.2646780e-01   7.9129418e-01   4.2743343e-01  -1.0936225e-01  -2.0701773e+00   1.8665411e-01  -2.1310635e-01  -7.2898005e-01  -8.3836774e-01   8.0737767e-01   3.1474424e-01   1.2861182e+00   6.8555564e-01   1.2246812e+00   6.2116363e-01   2.3429679e-01  -1.4008249e-01   6.5397092e-01   6.4978058e-01   1.3819068e+00   2.6533888e-01  -9.6628879e-01   4.7997998e-01  -1.4357104e-01   4.8914398e-01  -7.5184003e-01  -5.6621461e-01   5.8589691e-01  -1.0096472e+00  -8.4088569e-01   1.1130683e+00   1.0432595e+00  -4.1435194e-01   1.6776251e+00  -1.7073748e+00  -4.4783664e-01  -4.7328603e-02  -1.0734261e+00  -3.1498787e-01  -7.1802966e-01   1.0304155e-01  -3.6685897e-01   2.6190492e-01  -1.7799869e+00
   8.6201081e-01  -1.5950383e+00   6.9756384e-01  -1.9966760e-01  -7.9297645e-01  -3.5800541e-01  -2.0821481e+00   2.3912580e-01   1.0180395e-01  -2.9841611e-01   3.8959651e-01  -1.0516232e-01   5.3385344e-01   1.6417559e+00  -6.5904089e-01   4.2395878e-01   3.2987224e-01  -6.1265780e-01  -3.9752698e-01   3.1081160e-01  -3.3916560e-02  -1.9711499e-01   5.2852323e-01   1.5980067e+00  -1.3049693e+00  -1.7671448e-01  -1.2572244e+00   1.9430587e+00  -6.3454684e-01   9.1183628e-01   4.3765816e-01  -1.9158513e-01  -5.6145505e-01  -7.6101464e-02   1.2515033e+00  -3.8384627e-02  -9.1055420e-01   7.4669675e-01  -7.0379664e-01   7.0620913e-01   3.3610940e-01  -3.3539021e-01   9.0915187e-02  -7.6995151e-01  -1.0203612e+00  -4.6010204e-01   2.2095193e+00   8.4390919e-01   7.7760384e-01  -1.5335002e-01   1.2237212e+00   1.1635578e+00  -3.4193743e-01   3.9096378e-01  -1.3986188e+00  -1.3779105e-02  -2.3559492e+00  -1.4793289e+00   1.9840655e-02  -8.2858623e-01   4.1514424e-01   5.2316432e-01   1.4776899e+00  -2.5385310e-01  -4.0136639e-01   1.0367842e+00  -9.9312064e-02  -8.2111714e-01  -8.7943565e-01  -3.3862200e-02  -3.2570834e-01  -1.2887604e-01  -1.3938252e-01  -9.1345626e-01   2.7291826e-01   7.3353477e-01  -6.7776538e-01  -1.0770492e+00   3.6071110e-01  -1.1178363e+00  -2.4118003e+00   4.0255519e-02  -7.5267554e-01   8.6212094e-01   4.3679848e-01  -8.8703375e-01   3.9057086e-01  -1.1852498e+00  -1.6354259e+00  -3.3483946e-01  -8.9091285e-01   4.3296194e-01  -3.6394861e-01   8.2645368e-01   1.3355121e-02   4.3667965e-01   1.8846542e+00   4.2034338e-01  -8.1493504e-01  -1.7186369e-01
